head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
30	44	0.002684999999999993	0.06966513108489093	-3930665.7488969364	-7854208.777504817	-3930479.7479902506	-7854255.3557491135	-70.55555789498278	-33.44269270479251	-70.55597631447037	-33.441291910420084	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-13	2021.616206	2021-08-14	2021.6188909999998
29	30	0.018583000000000016	5.418519344420054	-3937758.548538269	-7859260.419839635	-3930665.7488969364	-7854208.777504817	-70.6009375701755	-33.49609236230323	-70.55555789498278	-33.44269270479251	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-07	2021.5976229999999	2021-08-13	2021.616206
29	45	0.018529000000000018	2.427035447801401	-3937758.548538269	-7859260.419839635	-3943131.039161014	-7861176.518715731	-70.6009375701755	-33.49609236230323	-70.61815017923833	-33.53651819415086	San Jode de Maipo	False	Pirque	False	2021-08-07	2021.5976229999999	2021-08-13	2021.616152
28	29	0.006388999999999978	1.4979773713421212	-3937879.3440943826	-7860759.698753363	-3937758.548538269	-7859260.419839635	-70.61440582180911	-33.497001509806445	-70.6009375701755	-33.49609236230323	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-04	2021.591234	2021-08-07	2021.5976229999999
28	46	0.011218999999999979	31.15257025440288	-3937879.3440943826	-7860759.698753363	-3953576.424482696	-7891644.824552745	-70.61440582180911	-33.497001509806445	-70.8918516273845	-33.61506092128653	San Jode de Maipo	False	San Bernardo	False	2021-08-04	2021.591234	2021-08-08	2021.602453
27	28	0.0005629999999999802	0.060358394017933414	-3937709.6397948465	-7860721.962969111	-3937879.3440943826	-7860759.698753363	-70.6140668354916	-33.495724256104175	-70.61440582180911	-33.497001509806445	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-04	2021.590671	2021-08-04	2021.591234
27	47	0.009041999999999994	254.1235492211075	-3937709.6397948465	-7860721.962969111	-4480953.248829724	-8073003.663000817	-70.6140668354916	-33.495724256104175	-72.52102579226516	-37.485226949403064	San Jode de Maipo	False	Los Angeles	False	2021-08-04	2021.590671	2021-08-07	2021.599713
26	27	0.0021869999999999945	0.2885053103222021	-3937163.2911282782	-7860476.336735111	-3937709.6397948465	-7860721.962969111	-70.61186033748976	-33.49161211645594	-70.6140668354916	-33.495724256104175	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-03	2021.5884839999999	2021-08-04	2021.590671
26	48	0.05232500000000001	3.5141209119702066	-3937163.2911282782	-7860476.336735111	-3930119.012743189	-7857555.660425921	-70.61186033748976	-33.49161211645594	-70.58562345580465	-33.43857510641961	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-03	2021.5884839999999	2021-08-22	2021.640809
25	26	0.007296000000000025	0.9473460376080194	-3938656.1314466847	-7861329.067851308	-3937163.2911282782	-7860476.336735111	-70.61952055143901	-33.5028476393641	-70.61186033748976	-33.49161211645594	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-01	2021.5811879999999	2021-08-03	2021.5884839999999
25	49	0.0020859999999999768	294.7181487663989	-3938656.1314466847	-7861329.067851308	-4491975.7980432045	-8120493.530197849	-70.61952055143901	-33.5028476393641	-72.94763452770415	-37.564089543749944	San Jode de Maipo	False	Nacimiento	False	2021-08-01	2021.5811879999999	2021-08-01	2021.5832739999998
24	25	0.004467999999999972	0.6162830675824886	-3939665.1002486623	-7861878.616461416	-3938656.1314466847	-7861329.067851308	-70.62445723059727	-33.51044057986557	-70.61952055143901	-33.5028476393641	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-30	2021.57672	2021-08-01	2021.5811879999999
50	51	0.003683999999999993	0.5750853293968071	-3941479.845252579	-7862035.324879681	-3943430.818393814	-7862229.481575979	-70.62586496627004	-33.52409565345233	-70.62760910554803	-33.538773350650416	Pirque	False	Pirque	False	2021-07-31	2021.57959	2021-08-01	2021.5832739999998
50	52	0.003683999999999993	272.7809188825634	-3941479.845252579	-7862035.324879681	-4492505.075042914	-8095739.24796046	-70.62586496627004	-33.52409565345233	-72.72526302689161	-37.56787422524564	Pirque	False	Nacimiento	False	2021-07-31	2021.57959	2021-08-01	2021.5832739999998
24	50	0.0028700000000000114	0.5274775450793916	-3939665.1002486623	-7861878.616461416	-3941479.845252579	-7862035.324879681	-70.62445723059727	-33.51044057986557	-70.62586496627004	-33.52409565345233	San Jode de Maipo	False	Pirque	False	2021-07-30	2021.57672	2021-07-31	2021.57959
23	24	0.0024339999999999917	0.3084686011506722	-3938729.997395361	-7862045.440592771	-3939665.1002486623	-7861878.616461416	-70.62595583726684	-33.50340353640203	-70.62445723059727	-33.51044057986557	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-29	2021.574286	2021-07-30	2021.57672
53	54	0.003946000000000005	266.1973780551447	-3938586.6824448803	-7861977.355445061	-4495681.696528992	-8086760.199455189	-70.62534421797874	-33.50232497989972	-72.64460286180027	-37.59058510051709	San Jode de Maipo	False	Negrete	False	2021-07-30	2021.576589	2021-07-31	2021.580535
53	55	0.003946000000000005	0.17705643650535	-3938586.6824448803	-7861977.355445061	-3938382.93374903	-7861809.390122735	-70.62534421797874	-33.50232497989972	-70.62383535981625	-33.50079158909427	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-30	2021.576589	2021-07-31	2021.580535
23	53	0.0023029999999999995	0.07879149918543994	-3938729.997395361	-7862045.440592771	-3938586.6824448803	-7861977.355445061	-70.62595583726684	-33.50340353640203	-70.62534421797874	-33.50232497989972	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-29	2021.574286	2021-07-30	2021.576589
22	23	0.0005680000000000129	0.24962533490113933	-3938169.2704419065	-7862240.810272646	-3938729.997395361	-7862045.440592771	-70.62771087296169	-33.49918355253844	-70.62595583726684	-33.50340353640203	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-29	2021.5737179999999	2021-07-29	2021.574286
22	56	0.127365	30.131454448424495	-3938169.2704419065	-7862240.810272646	-3831261.8837136673	-7866803.906094511	-70.62771087296169	-33.49918355253844	-70.66870186015852	-32.690828585208166	San Jode de Maipo	False	Santa Maria	False	2021-07-29	2021.5737179999999	2021-09-13	2021.701083
21	22	0.00020000000000000573	0.11893549936789627	-3937943.66176365	-7862342.035317688	-3938169.2704419065	-7862240.810272646	-70.62862019301265	-33.497485582030755	-70.62771087296169	-33.49918355253844	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-29	2021.573518	2021-07-29	2021.5737179999999
21	57	0.09742700000000001	7.77719460529362	-3937943.66176365	-7862342.035317688	-3921830.3693380146	-7868713.708057306	-70.62862019301265	-33.497485582030755	-70.68585790308671	-33.37612723198404	San Jode de Maipo	False	Santiago	False	2021-07-29	2021.573518	2021-09-02	2021.6709449999998
20	21	0.0012040000000000106	0.04785915999409992	-3938021.771459876	-7862384.749247405	-3937943.66176365	-7862342.035317688	-70.62900389877174	-33.498073453117414	-70.62862019301265	-33.497485582030755	Puente Alto	False	San Jode de Maipo	False	2021-07-28	2021.572314	2021-07-29	2021.573518
20	58	0.06301499999999999	1.9554509813602718	-3938021.771459876	-7862384.749247405	-3938324.993132049	-7860428.923504999	-70.62900389877174	-33.498073453117414	-70.61143441719697	-33.5003555292259	Puente Alto	False	San Jode de Maipo	False	2021-07-28	2021.572314	2021-08-20	2021.635329
19	20	0.0010900000000000076	0.3027976281580798	-3938008.753218168	-7862687.864495095	-3938021.771459876	-7862384.749247405	-70.63172682937024	-33.497975475191325	-70.62900389877174	-33.498073453117414	Puente Alto	False	Puente Alto	False	2021-07-28	2021.571224	2021-07-28	2021.572314
59	60	0.05458999999999997	192.60723111883323	-3934751.0565668694	-7866230.946526778	-4321358.363088516	-8030189.13870311	-70.66355487678975	-33.47345387189997	-72.1364163766758	-36.3339933968393	Puente Alto	False	San Nicolas	False	2021-08-08	2021.602657	2021-08-28	2021.6572469999999
59	61	0.03815099999999999	3.6326918976784834	-3934751.0565668694	-7866230.946526778	-3930201.723666636	-7869641.836285767	-70.66355487678975	-33.47345387189997	-70.69419542081921	-33.4391980344711	Puente Alto	False	Santiago	False	2021-08-08	2021.602657	2021-08-22	2021.6408079999999
19	59	0.031433000000000016	3.652638469010534	-3938008.753218168	-7862687.864495095	-3934751.0565668694	-7866230.946526778	-70.63172682937024	-33.497975475191325	-70.66355487678975	-33.47345387189997	Puente Alto	False	Puente Alto	False	2021-07-28	2021.571224	2021-08-08	2021.602657
18	19	0.0007040000000000102	0.09371680046411279	-3938323.5278112255	-7862653.904670883	-3938008.753218168	-7862687.864495095	-70.63142176307889	-33.50034450122336	-70.63172682937024	-33.497975475191325	Puente Alto	False	Puente Alto	False	2021-07-28	2021.57052	2021-07-28	2021.571224
18	62	0.14426099999999997	231.23254654343782	-3938323.5278112255	-7862653.904670883	-4464390.6391703235	-8049537.290556489	-70.63142176307889	-33.50034450122336	-72.31022378196936	-37.366569109668134	Puente Alto	False	Los Angeles	False	2021-07-28	2021.57052	2021-09-18	2021.714781
17	18	0.007473000000000007	0.24663076107501727	-3939109.0882301405	-7862538.476316211	-3938323.5278112255	-7862653.904670883	-70.63038485252666	-33.50625642446986	-70.63142176307889	-33.50034450122336	Puente Alto	False	Puente Alto	False	2021-07-25	2021.5630469999999	2021-07-28	2021.57052
17	63	0.055842999999999976	1.842444700969707	-3939109.0882301405	-7862538.476316211	-3945266.223920062	-7861848.303968843	-70.63038485252666	-33.50625642446986	-70.62418492884349	-33.55257930540671	Puente Alto	False	Pirque	False	2021-07-25	2021.5630469999999	2021-08-14	2021.61889
16	17	0.0003080000000000027	0.08257220517945953	-3938831.028701454	-7862567.882988523	-3939109.0882301405	-7862538.476316211	-70.63064901715859	-33.50416386743115	-70.63038485252666	-33.50625642446986	Puente Alto	False	Puente Alto	False	2021-07-25	2021.562739	2021-07-25	2021.5630469999999
16	64	0.13834299999999997	327.30228172192665	-3938831.028701454	-7862567.882988523	-4528338.992963298	-8154585.018105009	-70.63064901715859	-33.50416386743115	-73.25388357415794	-37.82365917809679	Puente Alto	False	Canete	False	2021-07-25	2021.562739	2021-09-13	2021.701082
15	16	0.0022729999999999972	0.27515349084715734	-3937979.2342696344	-7862708.832609911	-3938831.028701454	-7862567.882988523	-70.63191518915043	-33.4977533091861	-70.63064901715859	-33.50416386743115	Puente Alto	False	Puente Alto	False	2021-07-24	2021.560466	2021-07-25	2021.562739
67	68	0.019212000000000007	2.887516864140496	-3926075.398892404	-7863775.598723324	-3927989.220505517	-7860934.287550336	-70.64149811219302	-33.40811557779869	-70.61597417965667	-33.422533260314275	Santiago	False	Santiago	False	2021-08-27	2021.654473	2021-09-03	2021.673685
67	69	0.019212000000000007	32.02527402753032	-3926075.398892404	-7863775.598723324	-3904889.0279966295	-7832268.88592719	-70.64149811219302	-33.40811557779869	-70.35846849562171	-33.24834779665493	Santiago	False	Santiago	False	2021-08-27	2021.654473	2021-09-03	2021.673685
66	67	0.007576000000000027	7.313852656679972	-3927176.2233162476	-7871091.26764428	-3926075.398892404	-7863775.598723324	-70.70721588424556	-33.41640888049902	-70.64149811219302	-33.40811557779869	Santiago	False	Santiago	False	2021-08-25	2021.6468969999999	2021-08-27	2021.654473
66	70	0.01308999999999999	1.6419896828962173	-3927176.2233162476	-7871091.26764428	-3926276.2319985316	-7872716.085319715	-70.70721588424556	-33.41640888049902	-70.72181186976306	-33.40962865774531	Santiago	False	Santiago	False	2021-08-25	2021.6468969999999	2021-08-29	2021.659987
65	66	0.009365999999999985	1.5572417931532612	-3928170.6677294006	-7872625.73114986	-3927176.2233162476	-7871091.26764428	-70.72100020444542	-33.42390005880295	-70.70721588424556	-33.41640888049902	Santiago	False	Santiago	False	2021-08-21	2021.6375309999999	2021-08-25	2021.6468969999999
65	71	0.006016999999999995	2.6484283694715725	-3928170.6677294006	-7872625.73114986	-3927789.7236302462	-7875275.030317098	-70.72100020444542	-33.42390005880295	-70.74479926378676	-33.42103047305661	Santiago	False	Santiago	False	2021-08-21	2021.6375309999999	2021-08-23	2021.643548
15	65	0.077065	10.271764861542218	-3937979.2342696344	-7862708.832609911	-3928170.6677294006	-7872625.73114986	-70.63191518915043	-33.4977533091861	-70.72100020444542	-33.42390005880295	Puente Alto	False	Santiago	False	2021-07-24	2021.560466	2021-08-21	2021.6375309999999
14	15	0.0011980000000000046	0.6575247514787459	-3938019.7334296303	-7862050.667492537	-3937979.2342696344	-7862708.832609911	-70.62600279130632	-33.49805811449603	-70.63191518915043	-33.4977533091861	San Jode de Maipo	False	Puente Alto	False	2021-07-24	2021.559268	2021-07-24	2021.560466
72	73	0.0067769999999999775	2.1625264553673818	-4537491.385291052	-8151448.222242845	-4536988.920747668	-8153610.122016865	-73.2257052574965	-37.88884683816822	-73.24512593359385	-37.88526955656511	Canete	False	Canete	False	2021-09-07	2021.683347	2021-09-09	2021.690124
72	74	0.012255999999999989	2.8553358502427475	-4537491.385291052	-8151448.222242845	-4538258.484668248	-8148595.084941798	-73.2257052574965	-37.88884683816822	-73.20007508904428	-37.894307841720405	Canete	False	Canete	False	2021-09-07	2021.683347	2021-09-11	2021.695603
14	72	0.12407900000000002	326.1637830366647	-3938019.7334296303	-7862050.667492537	-4537491.385291052	-8151448.222242845	-70.62600279130632	-33.49805811449603	-73.2257052574965	-37.88884683816822	San Jode de Maipo	False	Canete	False	2021-07-24	2021.559268	2021-09-07	2021.683347
13	14	0.008841999999999989	1.8148659122022481	-3937792.368561557	-7860234.868651299	-3938019.7334296303	-7862050.667492537	-70.60969119278661	-33.49634690401028	-70.62600279130632	-33.49805811449603	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-20	2021.550426	2021-07-24	2021.559268
80	81	0.006272	204.9869368757549	-4386456.392271272	-8029988.4925284125	-3931814.1676248317	-7862862.335355648	-72.13461394142149	-36.805691749438814	-70.63329412777694	-33.45134107360926	Bulnes	False	Puente Alto	False	2021-08-28	2021.656454	2021-08-30	2021.662726
80	82	0.0035319999999999796	17.86008521841631	-4386456.392271272	-8029988.4925284125	-4389224.253427581	-8047855.659552672	-72.13461394142149	-36.805691749438814	-72.29511743363958	-36.82568313057431	Bulnes	False	Bulnes	False	2021-08-28	2021.656454	2021-08-29	2021.659986
79	80	0.012878999999999974	29.420038103980314	-4385398.394147212	-8000536.6702874545	-4386456.392271272	-8029988.4925284125	-71.87004372077925	-36.79804877426364	-72.13461394142149	-36.805691749438814	San Ignacio	False	Bulnes	False	2021-08-23	2021.643575	2021-08-28	2021.656454
83	84	0.0017499999999999738	5.639382738271604	-4384603.17169892	-7991880.426953211	-4379811.617517026	-7997396.505458237	-71.79228336387716	-36.792303583335666	-71.84183514017184	-36.757677161926985	San Ignacio	False	San Ignacio	False	2021-08-24	2021.644538	2021-08-24	2021.646288
83	85	0.0017499999999999738	34.3402312331161	-4384603.17169892	-7991880.426953211	-4403123.601589951	-7957822.828604821	-71.79228336387716	-36.792303583335666	-71.48633875250954	-36.92599405389586	San Ignacio	False	Pinto	False	2021-08-24	2021.644538	2021-08-24	2021.646288
79	83	0.0009629999999999916	8.648851475112444	-4385398.394147212	-8000536.6702874545	-4384603.17169892	-7991880.426953211	-71.87004372077925	-36.79804877426364	-71.79228336387716	-36.792303583335666	San Ignacio	False	San Ignacio	False	2021-08-23	2021.643575	2021-08-24	2021.644538
78	79	0.004730999999999985	22.53634964851962	-4389064.829810316	-8023079.809558708	-4385398.394147212	-8000536.6702874545	-72.07255218637327	-36.82453180740008	-71.87004372077925	-36.79804877426364	Bulnes	False	San Ignacio	False	2021-08-22	2021.638844	2021-08-23	2021.643575
78	86	0.0019640000000000213	104.54267190323377	-4389064.829810316	-8023079.809558708	-4399706.962409359	-8127708.170876095	-72.07255218637327	-36.82453180740008	-73.01244474761116	-36.901348651990496	Bulnes	False	Concepcion	False	2021-08-22	2021.638844	2021-08-22	2021.6408079999999
77	78	0.013496000000000008	2.882813307583902	-4390495.409142688	-8020215.588597659	-4389064.829810316	-8023079.809558708	-72.0468224517092	-36.83486251946218	-72.07255218637327	-36.82453180740008	Bulnes	False	Bulnes	False	2021-08-17	2021.625348	2021-08-22	2021.638844
87	88	0.013035000000000019	106.97773913712392	-4393072.312948482	-8016622.0412883	-4399824.892192772	-8123707.1991587095	-72.01454106698718	-36.85346769012665	-72.97650340716058	-36.90219945419247	San Ignacio	False	Concepcion	False	2021-08-18	2021.627773	2021-08-22	2021.6408079999999
87	89	0.013035000000000019	79.18339413551253	-4393072.312948482	-8016622.0412883	-4416291.485775873	-7937567.123697365	-72.01454106698718	-36.85346769012665	-71.30437865941971	-37.02090340974937	San Ignacio	False	Pinto	False	2021-08-18	2021.627773	2021-08-22	2021.6408079999999
77	87	0.0024250000000000105	3.6458263016774564	-4390495.409142688	-8020215.588597659	-4393072.312948482	-8016622.0412883	-72.0468224517092	-36.83486251946218	-72.01454106698718	-36.85346769012665	Bulnes	False	San Ignacio	False	2021-08-17	2021.625348	2021-08-18	2021.627773
76	77	0.022060000000000024	32.64364289779901	-4387742.846795701	-7987542.608713468	-4390495.409142688	-8020215.588597659	-71.75331607963221	-36.814984056454556	-72.0468224517092	-36.83486251946218	San Ignacio	False	Bulnes	False	2021-08-09	2021.603288	2021-08-17	2021.625348
91	92	0.018762	1.7091095638745026	-4396727.882422923	-7956444.282663637	-4391183.537279485	-7955483.632571735	-71.47395506362126	-36.87985296210089	-71.46532539701882	-36.83983123145298	Coihueco	False	Coihueco	False	2021-08-24	2021.643963	2021-08-30	2021.662725
91	93	0.026980999999999977	15.68355490717096	-4396727.882422923	-7956444.282663637	-4416148.070786834	-7941550.398864255	-71.47395506362126	-36.87985296210089	-71.34016102905242	-37.01987036934016	Coihueco	False	Pinto	False	2021-08-24	2021.643963	2021-09-02	2021.670944
90	91	0.011568000000000023	29.869553163616622	-4389202.363844194	-7986286.355812099	-4396727.882422923	-7956444.282663637	-71.74203096781203	-36.82552504973228	-71.47395506362126	-36.87985296210089	San Ignacio	False	Coihueco	False	2021-08-19	2021.6323949999999	2021-08-24	2021.643963
90	94	0.030330999999999997	10.900592829658818	-4389202.363844194	-7986286.355812099	-4388346.901610578	-7997197.04347175	-71.74203096781203	-36.82552504973228	-71.84004334266122	-36.81934686740807	San Ignacio	False	San Ignacio	False	2021-08-19	2021.6323949999999	2021-08-30	2021.662726
76	90	0.029106999999999994	1.3074434174421863	-4387742.846795701	-7987542.608713468	-4389202.363844194	-7986286.355812099	-71.75331607963221	-36.814984056454556	-71.74203096781203	-36.82552504973228	San Ignacio	False	San Ignacio	False	2021-08-09	2021.603288	2021-08-19	2021.6323949999999
75	76	0.017033999999999994	0.40631894399962204	-4386465.742019016	-7987791.798719602	-4387742.846795701	-7987542.608713468	-71.75555459154383	-36.80575928855817	-71.75331607963221	-36.814984056454556	San Ignacio	False	San Ignacio	False	2021-08-02	2021.586254	2021-08-09	2021.603288
99	100	0.04835400000000001	1.6730787919688153	-4384964.414789872	-7998341.954740525	-4384567.763989148	-7996669.954448356	-71.85032825557823	-36.794913486228	-71.83530842140316	-36.792047765495035	San Ignacio	False	San Ignacio	False	2021-08-23	2021.64177	2021-09-09	2021.690124
99	101	0.009996999999999978	61.512200791342025	-4384964.414789872	-7998341.954740525	-4528869.68955051	-8048753.003517738	-71.85032825557823	-36.794913486228	-72.30317841162888	-37.8274406372231	San Ignacio	False	Mulchen	False	2021-08-23	2021.64177	2021-08-26	2021.651767
98	99	0.004383000000000026	0.7318099753091947	-4382056.48434388	-7998418.7861721525	-4384964.414789872	-7998341.954740525	-71.85101844407156	-36.77390177565622	-71.85032825557823	-36.794913486228	San Ignacio	False	San Ignacio	False	2021-08-21	2021.637387	2021-08-23	2021.64177
98	102	0.006160999999999972	56.166639936209535	-4382056.48434388	-7998418.7861721525	-4358656.982357455	-8054349.357440061	-71.85101844407156	-36.77390177565622	-72.35345131426654	-36.604613599971515	San Ignacio	False	RÃ¡nquil	False	2021-08-21	2021.637387	2021-08-23	2021.643548
97	98	0.008108999999999977	4.033816950703623	-4381877.447924892	-7994380.700105385	-4382056.48434388	-7998418.7861721525	-71.81474369974788	-36.772607929857095	-71.85101844407156	-36.77390177565622	San Ignacio	False	San Ignacio	False	2021-08-18	2021.6292779999999	2021-08-21	2021.637387
103	104	0.012712999999999974	6.04161166090238	-4381007.3009372	-7994638.412689095	-4373939.511761304	-8000421.2167936815	-71.81705877127645	-36.766319308900705	-71.86900658439863	-36.71522056855001	San Ignacio	False	San Ignacio	False	2021-08-19	2021.630835	2021-08-23	2021.643548
103	105	0.012712999999999974	41.70514780125194	-4381007.3009372	-7994638.412689095	-4412825.011718183	-7953670.654359371	-71.81705877127645	-36.766319308900705	-71.44903913663939	-36.99592989285083	San Ignacio	False	Pinto	False	2021-08-19	2021.630835	2021-08-23	2021.643548
97	103	0.001556999999999975	0.3374716394052869	-4381877.447924892	-7994380.700105385	-4381007.3009372	-7994638.412689095	-71.81474369974788	-36.772607929857095	-71.81705877127645	-36.766319308900705	San Ignacio	False	San Ignacio	False	2021-08-18	2021.6292779999999	2021-08-19	2021.630835
96	97	0.004153999999999991	3.2107753032333504	-4383765.095082921	-7991201.506059976	-4381877.447924892	-7994380.700105385	-71.78618451372616	-36.78624831639503	-71.81474369974788	-36.772607929857095	San Ignacio	False	San Ignacio	False	2021-08-17	2021.625124	2021-08-18	2021.6292779999999
96	106	0.018423999999999996	183.99085758787817	-4383765.095082921	-7991201.506059976	-3932861.5616590525	-7851063.524711394	-71.78618451372616	-36.78624831639503	-70.52730360841528	-33.45922789932072	San Ignacio	False	San Jode de Maipo	False	2021-08-17	2021.625124	2021-08-23	2021.643548
95	96	0.0025189999999999935	2.6315116641106884	-4385718.527306655	-7988613.275114661	-4383765.095082921	-7991201.506059976	-71.76293403955607	-36.80036149639083	-71.78618451372616	-36.78624831639503	San Ignacio	False	San Ignacio	False	2021-08-16	2021.622605	2021-08-17	2021.625124
95	107	0.051080000000000014	16.525956709966454	-4385718.527306655	-7988613.275114661	-4396002.910700224	-7972273.909649153	-71.76293403955607	-36.80036149639083	-71.61615502225128	-36.874620971439114	San Ignacio	False	San Ignacio	False	2021-08-16	2021.622605	2021-09-03	2021.673685
75	95	0.03635100000000002	0.8417895589484538	-4386465.742019016	-7987791.798719602	-4385718.527306655	-7988613.275114661	-71.75555459154383	-36.80575928855817	-71.76293403955607	-36.80036149639083	San Ignacio	False	San Ignacio	False	2021-08-02	2021.586254	2021-08-16	2021.622605
13	75	0.035828000000000026	174.08919325487886	-3937792.368561557	-7860234.868651299	-4386465.742019016	-7987791.798719602	-70.60969119278661	-33.49634690401028	-71.75555459154383	-36.80575928855817	San Jode de Maipo	False	San Ignacio	False	2021-07-20	2021.550426	2021-08-02	2021.586254
12	13	0.00939899999999999	2.0802521358798893	-3937064.305308904	-7858162.166162151	-3937792.368561557	-7860234.868651299	-70.59107178953226	-33.49086707018663	-70.60969119278661	-33.49634690401028	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-17	2021.541027	2021-07-20	2021.550426
113	114	0.020913000000000015	75.06185007059665	-3946704.93397951	-7862949.790451333	-3711892.141490335	-7900133.819931146	-70.63407975026821	-33.56339975280542	-70.96810957033688	-31.779435731349068	Pirque	False	Salamanca	False	2021-09-08	2021.685649	2021-09-15	2021.7065619999998
113	115	0.009954000000000018	1.622976462132457	-3946704.93397951	-7862949.790451333	-3951514.904336039	-7863876.328411244	-70.63407975026821	-33.56339975280542	-70.64240298237526	-33.59956530064376	Pirque	False	Pirque	False	2021-09-08	2021.685649	2021-09-11	2021.695603
